0.5840918302613197,5.182481176582895,4.680264209537598,2.3999635820145837,0.8933380616511138,2.1711366276161788,3.4902788443968333,0.5803469894756125,4.634249999429479,2.46873046693904,3.4119057058073903,2.2313752811433667,2.0703912828293336,1.3723935348197718,2.785468529405892,4.105379897690704,2.372042645425533,1.026095363292253,3.848055155026102,2.7450576141902396,3.0487917580740476,3.057117298222552,2.3214702824359055,3.1939154219414587,2.7033718377005607,2.5748615566803577,2.120202187168483,0.5888440718133946,5.315646296881971,2.6824744365617,3.6367904529255024,1.9653343041380278,2.3941302061989322,3.2479820718330292,3.0698857527484407,3.389385608894408,2.670422616613642,3.8638669376624275,3.0500239463866823,4.970939632348146,1.3605541628253508,3.6499510977832474,2.9427148388293993,2.952723401591971,4.1017216679568245,2.472019411593809,3.142422270172999,4.0568975962429805,3.381097218798478,2.563173516061634,4.40446128075324,3.682634921860577,4.209355950991559,1.9666098713744053,4.459902903872759,2.8540781703400344,3.275710675608432,3.6569358324748396,3.8681417299673866,2.9650582107700454,1.9992613507551524,2.2984468247730776,3.269244289620808,4.043679182829437,1.5730743989728593,2.4485369524848606,1.5247272465498258,2.648007748826088,2.4814394507082307,2.596165482501463,3.0228412216036205,4.1218866606790945,3.3726750844061923,4.0291375522409005,1.3445139952583047,3.3203098557981923,2.7699508570289786,2.296872808188345,3.9995333258202987,2.8794127555240507,0.9513997902144302,3.3699629871168875,2.687446006042957,3.0446027546223875,3.780955697949442,4.774580503365528,4.227903790504394,3.508663909752733,3.620225227551123,3.727370780200983,2.467575452900893,1.8531435341304519,4.232442127789016,4.25380488152505,2.881196178625098,1.9117263086049372,2.7237116476229026,2.503139904960593,3.7888219183306044,4.136090744602232,1.9107727746099112,3.7646677202959165,2.675774132527043,3.2384560471184214,3.254896628931582,1.6978439336089919,4.8489652312190135,2.1287472987254823,0.9497020685914187,3.7178322486513835,1.8819914548969343,2.0307091240414135,3.325301082167774,2.323654047764912,3.4232252580910965,1.1778311527449599,3.37561724442427,2.155432206123819,3.5860192934498305,4.113525575521309,1.3754145553348576,2.36602686772961
0.4074349665584452,2.7786852754687095,2.427650203798009,1.1522945443698858,0.07239247450313979,1.1830997362615423,1.9028969860369878,-0.5866766089927503,2.4597513112783753,1.0092182589133514,2.934810812133243,1.4352115975278905,1.3716873871273654,1.4579624940745592,1.6883766122528876,2.8242456501416053,1.7637942589467388,1.494912701825814,1.8709410361435084,1.7872449060068005,1.3562212027573575,1.8216573829356255,0.3992681429881236,2.1143222307258167,1.8713651167924503,1.63851211783198,1.1897355920856159,0.135489138136646,3.2327468994880526,1.6924621182334465,3.267340958384898,1.3081411526286926,0.6687019374780018,1.9159053850862409,2.2931588724622043,2.9941475876447337,1.463024270787671,1.0651924656945433,2.4248493215546723,2.2349445523999045,1.3901518655459393,2.1204124665937174,1.3824061364612723,0.9330052601594571,1.8473709024152623,2.4031753907154902,2.0677707648957937,2.505043390149873,1.986953959811323,1.6279639878768144,2.341326766485034,2.0063735236501383,2.5216225775589396,1.887890699154619,2.333021183273898,1.7749322785595136,1.5989050621361076,2.2434331793872797,2.1529760200611996,2.430367639823728,1.2804172267714906,2.243388444627111,2.0545006941217814,2.485269656591063,1.4740777759465906,1.0213778110566993,0.871991732501773,1.3364083471854418,0.1290262972072376,1.8868930205057057,2.392683371385905,3.4263621916715836,2.1304498837555026,1.679493463060868,0.47020926353406933,2.0124958683959777,1.5556722892494232,1.6615675633702967,3.0270896989344687,0.8938118123896098,0.5766254529600195,2.749750343614212,1.5079641952234855,2.329429471314764,2.0613343876670287,2.6262758925180623,1.6584221021052157,1.7757016655314632,2.086351847498102,3.4323208988788925,1.7352107104852323,0.017018593937570086,2.1048288059961067,1.5352851743730422,0.871617888050133,0.021016435953209223,1.414258672794684,1.1253609506950142,1.390935819770647,1.9778609102757139,0.5724487905019808,1.1751016558358032,1.0573333545061956,2.18538423432962,1.6622551796066287,1.5054583443084855,3.6634806438206127,2.22196880651614,0.19779160093533416,1.5837528392337108,0.4617852511980134,0.8254987578343275,2.364301388377977,0.6120198437510438,1.637626641243514,-0.12512678194401536,2.8650667333874087,1.0675454955332537,1.7278781809773824,1.8780398687112805,1.1929325648303324,0.05197011106176006
-0.12253562455020224,1.9377071176444944,0.9270469435253534,0.48644008386520077,-0.3977854526816233,0.3818424216287407,0.8425994513024204,-1.2146935454566714,1.1823552209295494,-0.3869817757048182,2.601529211767571,0.8967656380885117,1.0527138695242981,1.5387106668924568,0.9527098360311318,2.037806805111497,0.7962696234597394,0.9560586267430315,0.8752720554112595,0.9914681822905069,0.6905579627766925,0.42268071415483427,-0.22673638518452016,1.106067796638968,1.1596093672656058,0.8631909264288463,0.484000335645659,-0.362792861039599,1.488096122183752,1.1613959077394964,2.1227072565492664,1.0212999428539138,-0.45400823737465595,1.2187073531339758,1.5728608680942018,2.075917841307082,0.5022434594283085,-0.4179188398494048,0.8498901705355941,0.5480904429581546,0.32637560894125384,0.6161554656717814,-0.054720299930423426,-0.27052541315992246,1.2016054814690353,2.317120364617592,1.307189946020031,1.3030139457692747,0.8682664253821398,1.1123997608005787,0.4724203968654973,0.7927260036510753,1.7522147161411483,1.833392810694766,0.9073729454883074,0.6412228304530144,0.12231504430225675,1.512678977602385,0.7801151439791668,1.6828390746172202,1.1455184580033526,2.162671790238364,1.662456306332364,1.564391300177476,1.422855642639468,1.0733927228171811,0.24678121000998257,0.7166133358219161,-1.1773533394207885,1.939069385526088,2.1035903370076725,2.6021656958977073,1.4487409321789129,0.03638570838952026,0.6053149680811579,0.6523693214976566,0.873762157589971,1.4848850396634972,2.165705093503549,-0.16142894040822284,0.08619809756851146,2.252875441717183,0.78386984613527,1.3481451988694124,1.0050684789772388,1.8246357998868352,0.8722179786031578,0.6579148403313337,1.4507885719668832,3.2703911660320903,1.0110747854001003,-1.2122958247100932,0.7353762014839064,0.16900676733622308,-0.6315626858759582,-1.4253862336643999,0.5796215075358675,0.2362406220772559,-0.3573963229768468,0.9834177812705038,-0.42423552677672716,0.05666330652296328,-0.5179490027674165,1.1356344146410995,0.40802359999215787,1.273609044382213,1.95809679158723,2.065310256079558,0.18294238164589346,-0.041162059926697206,-0.07037239250477641,1.3413475527089462,1.3624402902852875,-0.6420141955162344,0.44275237884173185,-0.8469532434149019,1.8472595855784377,0.24653099363441075,0.5164667024563816,0.9326222925638754,0.9246405906957106,-0.3640742139559327
-0.7809839347154965,1.468160979525986,0.18870912070326964,0.6739136698325359,0.22911845023137775,0.38454937201601463,0.8977594386585492,-0.7498621121684154,0.48027492699736607,-1.193378931737265,2.334447381337545,0.8691530247839275,1.2653628812596835,1.2747726094727612,0.9655263303904026,1.3655284375857235,0.57566140038454,0.8638674123057923,-0.07772539757533294,1.297536152950616,-0.27952444182927727,0.6709839324232841,0.41399766129808324,1.3105722337414725,1.5886128327338342,1.340311659600007,0.3538927185366204,-0.3342029102672018,0.876874931495508,0.4992022378643139,1.5817276395433626,0.5347591566536237,-0.27673820976633723,1.3706108349559818,1.413532277266249,1.5010261740348163,0.6615172837712998,-0.901946797307266,-0.30427836761579713,0.08523413244059728,-1.2631951312880143,-0.11701181208848281,-0.8471928777121299,-1.082101652639628,1.0360843807932734,2.2695852073444676,1.057446990568293,0.6691209565007268,-0.44155365261789414,0.9805112375950162,-0.07573458914300527,0.8127154922157827,1.5759954962680347,1.7597973715780417,0.6871508599766938,0.5320957178010575,-0.5083640819589832,1.0752932509866202,0.627170430993904,1.2727365978719847,0.8350664970026911,2.0466750087657957,1.4278236803068745,1.0617873620616358,1.3167174721809558,0.3224274342752493,0.5023704173179423,0.9274979454974751,-1.3865600427953935,1.5689432961627727,1.3857301055740812,0.6790405390919773,1.3351227735828066,0.20891202263002617,0.24037427189075045,0.9638668348607353,0.8647896558576179,0.8307837816851562,1.748556573892359,-0.7046593871148281,-0.2109862401761891,1.8652425395280048,0.9366084978960513,0.8681950220317317,1.2244860348886155,0.4507200603913678,-0.18993858559833762,-0.08029566249404271,0.9075417498647657,2.280930957962045,1.410172425929964,-1.4947765847397811,0.40591369083313433,-0.3784404026066239,-0.2592702933989341,-1.5138629927101714,-0.25501565772291906,0.3172864429164063,-0.7580557723564597,0.7384100538344404,-1.2515117448012427,-0.038658143702547,-0.6258450546354821,0.52770967728985,0.41225372336353866,0.3955414829593227,0.8297439915333288,1.8078873787572227,-0.3138315000371282,-0.006237418428912359,-0.08044477692817537,-0.9354214464876883,1.7710543333140178,-0.2577697823702763,-0.01707282888029147,-0.7016703751103761,0.3040794925412266,0.24143152467852844,0.20275456658440752,0.5089234457285754,0.736727588569032,-0.4430315311125667
-0.5722076412484542,1.1948430782331096,0.8176635623665326,1.0230024161165572,0.6992963774161408,0.7229181704251398,0.8732438887225065,-0.6114016852314893,0.24624816235329683,-1.376651012653729,2.51706743633243,0.8185299003921985,1.8159719295030856,1.2548868654205925,1.5191988867106094,1.3845551838364676,1.0641510371939327,0.8788752844234821,0.6287254506584894,1.6576161184331233,0.24001759913124857,0.798163629585179,0.8337889331314915,1.6529982679596733,1.6796135678331605,1.704116218643017,0.7402729147998305,0.24576466254450424,1.6483191527525063,0.7090061728742775,2.089720694536705,0.90511109838818,-0.010833168353859144,1.9236953072309615,1.4533644249732298,1.9361872277339596,0.9081348182378881,-0.2503707007293929,0.0644143598492202,0.856661316636526,-1.8064000282776447,0.5655922051365929,-0.777389593658819,-0.18752329775857102,0.8309314672796736,2.280239639147065,1.2844860409789625,1.5449979914651366,0.3735704302576665,1.2023237538952727,0.023537573677439177,1.0497337137685245,1.863902954088876,1.7546736384749781,1.4695187953468523,0.7442873257354234,-0.49585060723156493,1.512678977602385,0.9075690714668813,1.445775617595714,0.9330066989850453,2.1439626319363367,2.0069801622685155,1.2304464016978225,1.3580891952367105,0.972613831281248,0.9427702822178285,1.539577666263097,-0.9170072196657578,2.0385305813461794,1.882710265797342,1.1519971780170684,1.66840270546471,0.5950423449777927,0.5866796984884525,0.8378411233474145,1.0262946870401233,0.9736334817034229,2.3336480039963776,-0.17391699665436122,-0.08215756174498708,1.9709606037614296,1.0242917979809616,0.8491870942361837,1.540855534109738,1.1728774242914575,0.7863082564986191,0.6422082338882465,1.3868771811313383,2.3405369945927696,1.2044519926671413,-0.6891833061366368,0.9179698820855348,-0.14448862057976103,0.13103624710118053,-0.6444826646953274,0.2346381458955754,0.8869908894033992,-0.02047814963488428,1.3473263176093537,-0.37341309700048403,0.7842837099111467,0.3524124823015641,0.903094897621503,0.6406803854181212,0.9184356487504836,1.0497013728096685,1.9071044607003915,0.07899784661982327,0.28235040868440603,0.5155046347894523,-0.34219533238187505,1.8209960496841981,-0.10407201711189833,0.7548964979523127,-0.4003995850473167,0.5955873649719408,0.7207816065324981,0.9049871168824489,1.1096904673607026,0.7942963117639106,0.5682294924706096
-0.4196403498686817,1.335006104537155,0.7595536411259001,1.3720911624005614,1.0500640373793764,0.741866823136041,1.1367860505351293,-0.8833775238576029,1.0263373778335032,-0.8901469433118444,2.594680959705259,1.025624500176567,1.8615395748749555,1.2572972586390372,2.006225672362636,1.0737849950745408,1.5683984042229848,0.8552914853813975,0.8420830893868264,1.9420792911642781,0.35772634278635995,1.2947700661220785,0.9148012838361982,2.00493613646168,1.5236123076629111,2.020208704368892,1.1897355920856159,0.1559105315454936,1.588977289578904,0.8335772592864258,2.1919790367756242,0.9632055206210469,0.09552884821111557,1.8341112025666972,2.074082060073773,1.8763026790597743,1.0108921242656264,-0.07041158834122782,0.26078331252080744,0.974946818213221,-1.510423001071756,0.9511370667174289,-0.5885101191616248,-0.27974787042671867,0.9778023030905433,2.3163007929404693,1.5077411072161304,1.5449979914651366,0.4297858842490693,1.4031540051400788,0.39472913900602474,1.5894499050151727,1.8490111890291774,1.7951977093810225,1.7158198120374495,0.8776649078655957,-0.29062962170213347,1.3366578925009396,1.1624769264423376,1.3644472783255486,1.0180114025923637,2.1674827166588875,1.7753175694838639,1.405851802919463,1.3893642477848094,1.2912051658141863,1.0292773985374595,1.5344341391978495,-0.7682380083771525,1.9586355224087293,1.7511566939735417,1.2945796941636087,1.6229554420262642,1.309794218259818,0.8631028641135245,1.1089152952817012,1.3373414137619777,1.180389626466687,2.339065517238077,0.4379977594059414,0.08327017305871041,2.2881147964616577,1.290170191786798,1.042830358653368,1.7602730900211536,1.549852651987723,0.6118854873772998,0.9353982208259802,1.8129531200349427,2.347491032199689,1.6158928591927868,0.0013252183803438913,1.0370527172605075,0.3280939791144656,0.2691447152781506,0.01909302814786119,0.6649399733178797,1.563961863471598,0.12521619559409655,1.8949906495252817,-0.19553459278360877,0.9495075569687169,1.1580363362497144,1.3415979868584709,0.9367890214147746,1.0466927082841655,1.1039765707869331,1.834577354016789,0.18969202677746008,0.28418854771060387,0.4382830208767547,0.4972313429141252,2.13275343066169,0.38496632689206023,0.8220242655029739,-0.3468743177772344,1.144017430053484,1.1695348746511107,1.300747042136317,1.4575029535687825,0.8898821163138967,-0.030024025985511366
-0.20283419896062135,1.2088593808635242,0.39038472971486765,1.4625956521778916,0.8336329280403624,0.44139533014875054,1.1735593754392262,-0.7894222341504009,1.1335996449620318,-0.840163648516443,2.5627224500811514,0.5285974606940644,1.7438231576642953,1.3259934653647112,1.867807533282587,1.1879454725789083,1.5778530423547867,0.8853072296167781,0.4295916545120561,2.125720073560353,-0.24705306426922377,1.0404106717983062,0.37717386552322685,2.0857867278743036,1.1498592885049688,1.1971754396486651,1.3277285193224828,0.17633192495435887,1.0845714526031722,0.05336887596815751,2.010552945706578,0.6691025080671351,0.296434879500549,1.284921691364078,1.841727865116348,1.7405643687315921,0.5895871695518851,0.3329450428736565,0.4972275616559982,0.44009063717072916,-0.7704804330570367,0.6477575035062658,-0.31750913401347636,-0.3212489281273944,0.7796432389012646,2.33105308312868,1.6363965691155082,1.7001834120744528,0.8570233345838525,1.5290475954726508,-0.4210290685184246,1.486646820968174,1.8241915805963462,1.8059109695056084,1.2579896868949172,0.998917255256672,-0.41326167403069175,1.3793296707073357,0.8638705820425322,1.7053341471813082,0.9348546273243307,2.1519808426372085,1.7292820542510114,1.544152215421129,1.4270420669963,1.125407634577656,0.9152452906615884,1.4881423956105353,-0.6985024405856081,1.9406998969329734,1.6325960675150437,1.1624300450521856,1.6936511851527247,1.6712779242875095,0.7699265161500181,1.3371882821737333,0.9724596766459486,0.9773926843354751,1.9517133204562438,0.7751752780513909,0.25748168139181987,2.379737118797271,1.4768507661610941,1.2697374967127648,0.9948630112604071,0.5506412050819263,0.6118854873772998,0.43540458238751234,1.2377506025150669,2.4110708046057994,1.5171470512266514,0.04317421986623778,0.9020921707288587,0.15964869605512558,0.09300637905246388,0.2518253725943023,0.49801254026612835,1.3327429040187373,0.07058081613324026,2.0607311710261462,-0.6134079042772201,0.7016717863823615,1.017771468821245,1.6306113865828427,0.7654690248738429,1.0984888284804526,0.8954455469795073,1.8206521495335373,0.00610167919894192,0.06912628164527607,0.5020747888915926,0.5066104119118372,2.282578579772231,0.3011311822056913,0.9025775865637552,-0.34381573107608726,1.384470251380512,1.116840362106888,0.9098134574343161,0.6859916205254324,0.8627270582031044,0.08233830996816477
-0.5481180689253285,1.3770550124283558,-0.10867694682227996,1.4625956521778916,0.6992963774161408,0.5388455440905788,1.14291493801914,-0.8635974628666022,1.1433507601555257,-1.0134390704738245,2.553591447331409,0.40434070082344864,1.2122006283258429,1.3223778755370443,1.606351048353598,0.7630148063126463,1.3257293588402528,0.8688700363450219,-0.36694353007375946,2.1581272704537726,-1.0385428922950262,0.6285907000359916,-0.005793610535353461,2.00493613646168,1.0133581858559648,0.8333708806056553,1.3986963104728691,0.0007079416381388945,0.1944435049989413,-0.4121336048352086,1.3178351434429338,0.10631279268622229,-0.28855621160690836,0.8292112458980831,1.6226510527279314,1.453118535095468,0.9029969529364941,0.14057495721733837,0.2046778974717825,-0.19762250176457657,-1.2544899246054906,0.08524123005227059,-0.1861147169719499,-0.3858061289950916,0.7843058051174968,2.3064659328149952,1.7082922684122301,1.4818717186749117,0.6602692456138919,1.5140602632902072,-1.154779837191233,1.3467204010153646,1.5759954962680347,1.8245427262440204,0.7653876535137226,0.8655396731264997,-0.36821316501202483,1.7420397854618936,1.0204568358131552,1.4267413254260974,0.7278866533238948,2.0942497255909513,1.3075373340533092,1.874723933108063,1.3888717272722413,1.0603889948770588,0.663588225004517,1.272114258869729,-0.0197429140813677,1.440132895018711,1.1680982707050864,0.38692026210882313,1.4815639557733433,2.03276163031522,0.8196205683972188,1.377611623602525,0.8288996489281681,0.7405629185157304,1.4045444830441633,1.137328909189117,0.11694130492141366,2.1119180227392986,1.8304124600518232,1.1937057855305588,0.4131513514022429,-0.5189692301285824,0.12506372878494243,-0.4467831461662297,0.6625480849951911,2.2948390331758834,1.3319986612900925,-0.19222641349182268,0.636140505504742,0.0941421970876027,-0.2632734374040544,0.5499535824224034,0.26431413399367054,1.175418663566251,-0.4818435761932264,2.4282427621802287,-0.8703435214793706,0.23141929860310123,0.5538184457886016,1.6007134486803147,0.7358581612741777,1.0269608529712824,0.11845323909427939,1.838058655137602,-0.19773760377424687,0.004791415728274938,0.3190931385332225,-0.7009447215446766,2.2704714970158215,0.40941824409226213,0.3689118345360106,-0.35910866458182295,1.144017430053484,0.834669746547456,0.01935362561312067,-0.18986345838035668,0.6976243048894903,-0.20008593986135947
-0.8612825091258919,1.0266474466682782,-0.13602279211199947,1.3785557688132195,0.32613929234886424,0.503655189056018,1.2225904753113443,-0.7646971579116619,1.2116085665100549,-1.1633889548600287,2.4805434253334515,0.5331995629115039,0.7413349594832019,1.2814011908234841,1.4551164149142786,0.9596245175701733,1.2784561681812747,0.8838779084627126,-0.28160047458241916,2.2517480614792333,-1.3551388235053319,0.5922536437040217,0.23724344157873847,2.00493613646168,0.9028572932353645,0.7439107431360613,1.2685886933638306,-0.13815753354211657,0.33092979029825464,-0.22199878873243317,0.958281617506098,-0.07523227679148942,-0.45400823737465595,0.8954255841281854,1.4102129316240042,1.4690877480752451,1.0263057201697883,0.46946574882334074,0.5332953284732214,-0.18219395808067204,-1.3467651154402671,-0.16757507262367116,-0.001341318007303298,-0.33508261402761963,0.4322820557930093,2.304007217783627,1.912627413781831,1.4187454458846869,0.7502139720001567,1.5410374612186155,-0.8742280726986771,1.212505263509574,2.134436686006773,1.832461222857845,0.739308722334713,1.1807957763432748,-0.25809458741086055,1.7793775913925107,0.8238136334035159,1.5340255176548065,0.8110434285919278,2.149308105736918,1.7025517550835525,1.7903944132899696,1.3571041542115725,0.9466063754010104,0.6360632334482769,1.3389801107180763,0.040694578004631776,1.5917704558591848,1.0527858805879242,0.08436711809056605,1.322498533738807,2.0135920398440565,0.8040911770699711,1.406145746964022,0.7122571264074657,0.5413251790165864,1.3043204880726293,0.9687401498663764,0.10962149364691104,2.1471573774837736,1.960523163403618,1.3220092981505254,0.48969235927832533,-0.8505257556927693,0.4218427687824222,-0.8263594685409628,0.4069025216530115,2.4170314082688664,1.2126808099976703,-0.3073111675779861,0.6678959282180698,0.15964869605512558,-0.3033048774553558,0.5057152028995285,0.41640357299638925,0.8631538832742399,-0.9098207153033134,2.3057388984622094,-1.0115169375245066,0.2345966802772825,0.2445164304334984,1.6605093244853708,0.5370423628192819,1.022027889143074,0.04132532617921036,1.826647723686048,-0.18423831351112824,0.08015511580246336,0.6111922868117259,-0.4078488153659296,2.193288844443719,0.27318613397689295,0.35548628102586005,-0.389694531593309,1.1703684241715147,0.8057727557973929,-0.29677168053478703,-0.12030096113874068,0.7399861955423258,0.24328976417210058
-0.9817303707414968,1.1878349269179096,0.5134410335185388,1.4819894714158992,0.7813909361309334,0.7554015750724106,1.1122705005990867,-0.7399720816729228,0.5387816181583772,-1.016771290126848,2.5033709322078166,0.9703992735673986,0.7982945161980504,1.2380141128914797,1.606351048353598,1.1816032238286927,1.1145757738968396,0.8781606238464489,0.1877863306199389,2.399380847327043,-0.7828307940097763,0.6649277563679615,0.15623109087406015,1.7005574393788454,1.0881087896875534,1.55501598952702,0.8506672565893241,0.233511826499171,0.9777560988906601,0.4139693892665202,0.8164394008521042,0.11357459546533338,-0.40082722909215485,1.425140289969003,1.5396674116717104,1.3533109539718144,1.344853368855771,0.4756712354573989,0.5934082731686267,0.08523413244059728,-1.4094426035544556,-0.1359730347891867,0.1957503075549864,0.07992796297907573,0.5138769645768277,2.285976640886924,2.022362954813657,1.618645309720399,0.8851310615795369,1.6069817228213967,-0.32175690569798016,1.2096496222860411,2.1443645293799056,1.849229803922415,1.2116271425766922,1.5021144969295976,0.41262765797806444,2.120751817043843,1.0386645397399559,1.6620743922503758,0.7057115132524168,2.1327371369551207,1.8896638492557767,2.2154151931731705,1.3772974952268817,1.2456921180237654,0.46304900080903744,1.2001048799561123,0.7473483316254785,1.5510076706870168,0.9098634815694759,0.17826292140657835,1.7845457120296002,2.1642102506889156,0.9624909686079258,1.9910952758748504,0.9126429984302051,0.9322822527507701,1.4180882661484222,1.437042259096215,0.1959952666860155,2.0731547325203823,2.065177424795268,1.2839934425594293,0.9336302049595723,-0.1919545747776082,0.46609929229081254,-0.49390296549549123,0.8862379529195841,2.339543560648925,1.4430876952520324,-0.4380892972213502,1.2037686865054598,0.6883797234358094,0.026954502967831365,0.5576472136437739,0.5759120090236243,1.0323966267912952,-0.3998905070019573,2.042715896949957,-0.7461109153596489,0.5713991377408094,0.13302384350319366,1.5375955797749996,0.807770258587672,1.2218129241859261,0.29270519049501054,1.8305158360425071,-0.08029377848505805,0.11140347924785245,0.7656355146371377,-0.3773668411233303,2.1494006694517434,0.5177053059788591,0.8085987119928234,-0.2704096502485412,1.4750517936612326,0.8567674453563214,0.05313800947625166,0.5184092408069816,0.8105893466303876,0.5226771941110178
